Date,Open,High,Low,Close,Volume
09/28/2015,1034,1020,1014,1020,68
09/29/2015,1020,1020,1020,1020,12
10/01/2015,1020,1040,1040,1040,31
10/04/2015,1040,1071,1050,1060,179
10/05/2015,1060,1045,1045,1045,75
10/06/2015,1045,1035,1035,1035,98
10/14/2015,1035,1055,1055,1055,12
10/15/2015,1055,1076,1075,1076,31
10/18/2015,1076,1055,1055,1055,22
10/19/2015,1055,1055,1055,1055,129
10/27/2015,1055,1055,1014,1014,58
11/03/2015,1014,994,994,994,12
11/04/2015,994,975,975,975,133
11/05/2015,975,990,990,990,63
11/09/2015,990,1020,1000,1020,31
11/10/2015,1020,1040,1035,1040,98
11/15/2015,1040,1020,1020,1020,103
11/23/2015,1020,1000,1000,1000,23
11/24/2015,1000,980,980,980,48
11/25/2015,980,962,942,942,221
11/29/2015,942,935,935,935,12
12/02/2015,935,988,932,988,46
12/03/2015,988,1027,1007,1027,38
12/06/2015,1027,1067,1030,1050,127
12/07/2015,1050,1050,1040,1040,75
12/08/2015,1040,1060,1020,1020,417
12/09/2015,1020,1122,1040,1122,127
12/10/2015,1122,1162,1138,1155,1187
12/13/2015,1155,1202,1178,1200,126
12/14/2015,1200,1200,1150,1199,819
12/15/2015,1199,1178,1170,1178,351
12/16/2015,1178,1295,1200,1295,1095
12/17/2015,1295,1424,1320,1424,1640
12/20/2015,1424,1566,1452,1566,270
12/21/2015,1566,1722,1597,1600,486
12/22/2015,1600,1568,1475,1530,372
12/23/2015,1530,1530,1500,1500,182
12/24/2015,1500,1560,1480,1500,1205
12/29/2015,1250,1225,1225,1225,12
12/31/2015,1225,1297,1226,1297,58
01/04/2016,1297,1322,1322,1322,24
01/06/2016,1322,1348,1348,1348,39
01/07/2016,1348,1374,1374,1374,12
01/10/2016,1374,1401,1401,1401,12
01/11/2016,1401,1429,1416,1416,57
01/12/2016,1416,1535,1400,1535,257
01/12/2016,1416,1535,1400,1535,257
01/13/2016,1535,1600,1550,1600,324
01/14/2016,1600,1605,1600,1605,127
01/17/2016,1605,1620,1620,1620,12
02/14/2016,1620,1652,1652,1652,10
02/15/2016,1652,1685,1685,1685,63
02/23/2016,1685,1718,1718,1718,15
02/29/2016,1718,1822,1752,1822,30
03/01/2016,1822,1858,1858,1858,10
03/02/2016,1858,1895,1895,1895,12
03/03/2016,1895,2084,1932,2084,770
03/06/2016,2084,2292,2050,2292,795
03/10/2016,2292,2521,2337,2521,528
03/13/2016,2521,2499,2499,2499,10
04/18/2016,2499,2450,2450,2450,53
05/02/2016,2450,2401,2205,2205,666
05/03/2016,2205,2161,2077,2077,102
05/04/2016,2077,2036,1872,1940,1136
05/05/2016,1940,2100,1875,2060,1007
05/08/2016,2060,2045,2025,2025,42
05/09/2016,2025,2025,2025,2025,32
05/10/2016,2025,2050,2015,2016,403
05/11/2016,2016,2055,2020,2020,233
05/12/2016,2020,2110,2060,2110,614
05/15/2016,2110,2080,2060,2070,517
05/16/2016,2070,2060,2060,2060,150
05/19/2016,2060,2060,2050,2050,310
05/22/2016,2050,2035,2030,2030,65
05/23/2016,2030,2045,2005,2045,62
05/24/2016,2045,2126,2005,2126,348
05/25/2016,2126,2150,2100,2100,276
05/26/2016,2100,2085,2070,2070,154
06/02/2016,2070,2111,2025,2025,303
06/05/2016,2025,2080,2025,2080,253
06/07/2016,2080,2121,2121,2121,34
06/08/2016,2121,2140,2135,2135,180
06/09/2016,2135,2145,2140,2145,124
06/12/2016,2145,2130,2103,2130,48
06/13/2016,2130,2172,2100,2172,247
06/14/2016,2172,2300,2215,2245,1763
06/16/2016,2245,2300,2260,2300,202
06/19/2016,2300,2346,2346,2346,100
06/20/2016,2346,2300,2230,2260,369
06/21/2016,2260,2260,2260,2260,71
06/22/2016,2260,2250,2230,2250,57
06/23/2016,2250,2260,2240,2250,194
06/26/2016,2250,2235,2156,2156,160
06/27/2016,2156,2140,2105,2140,801
06/28/2016,2140,2150,2115,2150,652
06/29/2016,2150,2200,2160,2200,99
06/30/2016,2200,2420,2200,2420,1265
07/03/2016,2420,2662,2445,2662,1257
07/04/2016,2662,2694,2642,2642,112
07/05/2016,2642,2694,2694,2694,65
07/06/2016,2694,2700,2495,2495,129
07/10/2016,2495,2550,2500,2505,506
07/11/2016,2505,2699,2545,2699,1130
07/12/2016,2699,2715,2500,2510,933
07/13/2016,2510,2761,2560,2761,1706
07/14/2016,2761,3037,2816,2850,1457
07/17/2016,2850,2793,2565,2565,929
07/18/2016,2565,2565,2415,2420,615
07/19/2016,2420,2550,2420,2550,963
07/20/2016,2550,2550,2450,2500,2158
07/21/2016,2500,2605,2530,2605,1994
07/26/2016,1770,1877,1805,1877,540
07/27/2016,1877,1865,1840,1840,530
07/28/2016,1840,1900,1840,1840,748
08/10/2016,1840,1804,1804,1804,20
08/17/2016,1804,1768,1733,1733,70
08/21/2016,1733,1733,1560,1560,290
08/23/2016,1560,1560,1560,1560,14
08/24/2016,1560,1529,1529,1529,90
08/28/2016,1529,1500,1500,1500,10
08/30/2016,1500,1535,1505,1535,215
08/31/2016,1535,1535,1505,1535,74
09/01/2016,1535,1535,1510,1510,64
09/03/2016,1510,1480,1480,1480,14
09/04/2016,1510,1480,1480,1480,14
09/05/2016,1480,1465,1452,1465,228
09/07/2016,1465,1494,1465,1465,177
09/08/2016,1465,1500,1480,1500,194
09/11/2016,1500,1560,1500,1560,93
09/12/2016,1560,1560,1560,1560,12
09/21/2016,1560,1530,1530,1530,14
12/11/2016,1530,1500,1500,1500,10
12/14/2016,1500,1470,1441,1441,20
12/15/2016,1441,1413,1413,1413,10
12/21/2016,1413,1385,1358,1358,20
12/26/2016,1205,1181,1181,1181,10
01/02/2017,1181,1158,1072,1072,51
01/04/2017,1072,1051,965,965,652
01/05/2017,965,970,917,935,805
01/10/2017,935,935,900,900,700
01/11/2017,900,882,882,882,40
01/12/2017,882,866,850,850,149
01/16/2017,850,834,801,817,371
01/18/2017,817,830,830,830,183
01/19/2017,830,814,798,798,80
01/22/2017,798,786,770,770,230
01/23/2017,770,755,700,705,747
01/24/2017,705,705,705,705,21
01/26/2017,705,700,680,700,457
02/01/2017,700,728,700,700,170
02/02/2017,700,714,700,700,26
02/05/2017,700,714,714,714,10
02/06/2017,714,700,686,686,40
02/07/2017,686,686,673,686,54
02/08/2017,686,673,648,648,270
02/15/2017,648,675,660,675,379
02/16/2017,675,675,662,675,47
02/19/2017,675,715,688,715,207
02/20/2017,715,786,729,760,740
02/21/2017,760,790,760,760,402
02/23/2017,760,745,745,745,47
02/26/2017,745,745,745,745,100
03/05/2017,745,731,731,731,20
03/06/2017,731,759,745,750,110
03/09/2017,750,785,765,785,518
03/13/2017,785,800,790,800,157
03/14/2017,800,824,808,824,210
03/15/2017,824,834,803,803,89
03/16/2017,803,805,790,790,114
03/19/2017,790,805,790,805,31
03/20/2017,805,870,821,870,130
03/21/2017,870,887,860,887,350
03/22/2017,887,975,880,960,1418
03/23/2017,960,1056,960,1056,538
03/26/2017,1056,1161,1076,1160,834
03/28/2017,1160,1254,1183,1254,70
03/29/2017,1254,1280,1225,1250,1340
03/30/2017,1250,1274,1265,1265,400
04/02/2017,1265,1367,1290,1367,50
04/03/2017,1367,1477,1394,1448,569
04/04/2017,1448,1475,1475,1475,70
04/06/2017,1475,1446,1446,1446,10
04/09/2017,1446,1418,1418,1418,10
04/10/2017,1418,1503,1390,1472,531
04/11/2017,1472,1501,1412,1469,2048
04/12/2017,1469,1590,1465,1575,1407
04/13/2017,1575,1544,1544,1544,50
04/19/2017,1544,1544,1514,1530,301
04/20/2017,1530,1530,1500,1525,453
04/23/2017,1525,1555,1555,1555,10
04/24/2017,1555,1524,1524,1524,10
04/25/2017,1524,1509,1421,1421,181
04/26/2017,1421,1476,1366,1450,1015
04/27/2017,1450,1479,1400,1450,894
04/30/2017,1450,1421,1393,1400,430
05/02/2017,1400,1456,1400,1433,1440
05/03/2017,1433,1525,1440,1525,1450
05/04/2017,1525,1617,1480,1500,1745
05/07/2017,1500,1470,1414,1414,181
05/08/2017,1414,1415,1388,1415,65
05/09/2017,1415,1487,1400,1487,314
05/11/2017,1487,1516,1450,1450,265
05/16/2017,1450,1450,1425,1440,318
05/17/2017,1440,1440,1390,1390,222
05/18/2017,1390,1399,1363,1399,935
05/21/2017,1399,1454,1426,1430,207
05/24/2017,1430,1420,1400,1420,51
05/28/2017,1420,1400,1375,1375,270
05/30/2017,1375,1348,1296,1296,400
05/31/2017,1296,1352,1280,1352,453
06/01/2017,1352,1350,1310,1310,215
06/04/2017,1310,1300,1284,1300,46
06/05/2017,1300,1300,1280,1300,155
06/06/2017,1300,1430,1326,1430,1118
06/07/2017,1430,1550,1430,1530,2038
06/08/2017,1530,1500,1425,1440,294
06/11/2017,1440,1414,1386,1390,269
06/12/2017,1390,1382,1375,1375,117
06/13/2017,1375,1430,1385,1430,106
06/14/2017,1430,1410,1402,1410,87
06/15/2017,1410,1428,1410,1410,215
06/18/2017,1410,1405,1382,1405,20
06/19/2017,1405,1429,1322,1322,843
06/20/2017,1322,1350,1325,1350,92
06/21/2017,1350,1360,1300,1360,442
06/22/2017,1360,1340,1314,1340,162
06/25/2017,1340,1360,1308,1308,385
06/27/2017,1308,1308,1300,1300,145
06/28/2017,1300,1326,1300,1326,100
07/02/2017,1326,1300,1300,1300,30
07/03/2017,1300,1352,1302,1330,469
07/04/2017,1330,1326,1291,1326,291
07/05/2017,1326,1352,1300,1352,297
07/06/2017,1352,1400,1350,1360,276
07/09/2017,1360,1387,1340,1380,251
07/10/2017,1380,1391,1391,1391,13
07/12/2017,1391,1364,1364,1364,10
07/13/2017,1364,1337,1291,1291,43
07/16/2017,1291,1310,1300,1310,72
07/17/2017,1310,1362,1336,1362,374
07/18/2017,1362,1385,1380,1384,220
07/19/2017,1384,1380,1350,1380,494
07/20/2017,1380,1380,1353,1353,71
07/23/2017,1353,1330,1330,1330,50
07/24/2017,1330,1335,1325,1325,266
07/25/2017,1325,1330,1308,1308,185
07/26/2017,1308,1387,1305,1360,497
07/27/2017,1360,1413,1333,1386,495
07/30/2017,1386,1390,1359,1359,225
07/31/2017,1359,1400,1360,1370,305
08/01/2017,1370,1456,1375,1456,1050
08/02/2017,1456,1480,1399,1455,691
08/03/2017,1455,1430,1381,1391,586
08/07/2017,1391,1390,1370,1380,664
08/09/2017,1380,1390,1378,1382,240
08/10/2017,1382,1387,1360,1387,30
08/13/2017,1387,1400,1353,1380,206
08/15/2017,1380,1353,1349,1349,172
08/16/2017,1349,1375,1335,1350,305
08/17/2017,1350,1330,1312,1330,164
08/20/2017,1330,1304,1304,1304,51
08/21/2017,1304,1330,1300,1306,470
08/22/2017,1306,1300,1290,1300,282
08/23/2017,1300,1301,1280,1290,463
08/24/2017,1290,1281,1281,1281,40
08/27/2017,1281,1300,1280,1300,239
08/28/2017,1300,1365,1300,1365,380
08/30/2017,1365,1419,1350,1350,1142
08/31/2017,1350,1331,1297,1297,481
09/04/2017,1297,1310,1281,1300,1053
09/06/2017,1300,1398,1305,1398,913
09/07/2017,1398,1438,1360,1360,927
09/13/2017,1360,1387,1385,1387,53
09/17/2017,1387,1360,1305,1305,294
09/18/2017,1305,1310,1280,1300,1065
09/20/2017,1300,1300,1300,1300,46
09/25/2017,1300,1280,1280,1280,20
09/26/2017,1280,1295,1261,1261,100
10/04/2017,1261,1265,1250,1250,230
10/11/2017,1250,1226,1226,1226,25
10/12/2017,1226,1206,1202,1202,50
10/15/2017,1202,1202,1202,1202,22
10/17/2017,1202,1224,1200,1205,624
10/22/2017,1205,1205,1182,1205,221
10/23/2017,1205,1234,1201,1234,374
10/24/2017,1234,1211,1210,1210,29
10/29/2017,1210,1200,1190,1200,77
10/30/2017,1200,1200,1180,1200,222
10/31/2017,1200,1200,1195,1200,60
11/01/2017,1200,1182,1170,1170,181
11/02/2017,1170,1152,1152,1152,44
11/09/2017,1152,1140,1130,1130,139
11/12/2017,1130,1115,1080,1080,448
11/13/2017,1080,1085,1065,1085,95
11/14/2017,1085,1134,1070,1134,77
11/15/2017,1134,1208,1130,1208,93
11/16/2017,1208,1184,1184,1184,30
11/19/2017,1184,1161,1116,1116,170
11/20/2017,1116,1147,1125,1144,557
11/21/2017,1144,1123,1115,1116,120
11/22/2017,1116,1152,1130,1152,180
11/23/2017,1152,1245,1160,1245,139
01/24/2017,705,705,705,705,21
01/26/2017,705,700,680,700,457
02/01/2017,700,728,700,700,170
02/02/2017,700,714,700,700,26
02/05/2017,700,714,714,714,10
02/06/2017,714,700,686,686,40
02/07/2017,686,686,673,686,54
02/08/2017,686,673,648,648,270
02/15/2017,648,675,660,675,379
02/16/2017,675,675,662,675,47
02/19/2017,675,715,688,715,207
02/20/2017,715,786,729,760,740
02/21/2017,760,790,760,760,402
02/23/2017,760,745,745,745,47
02/26/2017,745,745,745,745,100
03/05/2017,745,731,731,731,20
03/06/2017,731,759,745,750,110
03/09/2017,750,785,765,785,518
03/13/2017,785,800,790,800,157
03/14/2017,800,824,808,824,210
03/15/2017,824,834,803,803,89
03/16/2017,803,805,790,790,114
03/19/2017,790,805,790,805,31
03/20/2017,805,870,821,870,130
03/21/2017,870,887,860,887,350
03/22/2017,887,975,880,960,1418
03/23/2017,960,1056,960,1056,538
03/26/2017,1056,1161,1076,1160,834
03/28/2017,1160,1254,1183,1254,70
03/29/2017,1254,1280,1225,1250,1340
03/30/2017,1250,1274,1265,1265,400
04/02/2017,1265,1367,1290,1367,50
04/03/2017,1367,1477,1394,1448,569
04/04/2017,1448,1475,1475,1475,70
04/06/2017,1475,1446,1446,1446,10
04/09/2017,1446,1418,1418,1418,10
04/10/2017,1418,1503,1390,1472,531
04/11/2017,1472,1501,1412,1469,2048
04/12/2017,1469,1590,1465,1575,1407
04/13/2017,1575,1544,1544,1544,50
04/19/2017,1544,1544,1514,1530,301
04/20/2017,1530,1530,1500,1525,453
04/23/2017,1525,1555,1555,1555,10
04/24/2017,1555,1524,1524,1524,10
04/25/2017,1524,1509,1421,1421,181
04/26/2017,1421,1476,1366,1450,1015
04/27/2017,1450,1479,1400,1450,894
04/30/2017,1450,1421,1393,1400,430
05/02/2017,1400,1456,1400,1433,1440
05/03/2017,1433,1525,1440,1525,1450
05/04/2017,1525,1617,1480,1500,1745
05/07/2017,1500,1470,1414,1414,181
05/08/2017,1414,1415,1388,1415,65
05/09/2017,1415,1487,1400,1487,314
05/11/2017,1487,1516,1450,1450,265
05/16/2017,1450,1450,1425,1440,318
05/17/2017,1440,1440,1390,1390,222
05/18/2017,1390,1399,1363,1399,935
05/21/2017,1399,1454,1426,1430,207
05/24/2017,1430,1420,1400,1420,51
05/28/2017,1420,1400,1375,1375,270
05/30/2017,1375,1348,1296,1296,400
05/31/2017,1296,1352,1280,1352,453
06/01/2017,1352,1350,1310,1310,215
06/04/2017,1310,1300,1284,1300,46
06/05/2017,1300,1300,1280,1300,155
06/06/2017,1300,1430,1326,1430,1118
06/07/2017,1430,1550,1430,1530,2038
06/08/2017,1530,1500,1425,1440,294
06/11/2017,1440,1414,1386,1390,269
06/12/2017,1390,1382,1375,1375,117
06/13/2017,1375,1430,1385,1430,106
06/14/2017,1430,1410,1402,1410,87
06/15/2017,1410,1428,1410,1410,215
06/18/2017,1410,1405,1382,1405,20
06/19/2017,1405,1429,1322,1322,843
06/20/2017,1322,1350,1325,1350,92
06/21/2017,1350,1360,1300,1360,442
06/22/2017,1360,1340,1314,1340,162
06/25/2017,1340,1360,1308,1308,385
06/27/2017,1308,1308,1300,1300,145
06/28/2017,1300,1326,1300,1326,100
07/02/2017,1326,1300,1300,1300,30
07/03/2017,1300,1352,1302,1330,469
07/04/2017,1330,1326,1291,1326,291
07/05/2017,1326,1352,1300,1352,297
07/06/2017,1352,1400,1350,1360,276
07/09/2017,1360,1387,1340,1380,251
07/10/2017,1380,1391,1391,1391,13
07/12/2017,1391,1364,1364,1364,10
07/13/2017,1364,1337,1291,1291,43
07/16/2017,1291,1310,1300,1310,72
07/17/2017,1310,1362,1336,1362,374
07/18/2017,1362,1385,1380,1384,220
07/19/2017,1384,1380,1350,1380,494
07/20/2017,1380,1380,1353,1353,71
07/23/2017,1353,1330,1330,1330,50
07/24/2017,1330,1335,1325,1325,266
07/25/2017,1325,1330,1308,1308,185
07/26/2017,1308,1387,1305,1360,497
07/27/2017,1360,1413,1333,1386,495
07/30/2017,1386,1390,1359,1359,225
07/31/2017,1359,1400,1360,1370,305
08/01/2017,1370,1456,1375,1456,1050
08/02/2017,1456,1480,1399,1455,691
08/03/2017,1455,1430,1381,1391,586
08/07/2017,1391,1390,1370,1380,664
08/09/2017,1380,1390,1378,1382,240
08/10/2017,1382,1387,1360,1387,30
08/13/2017,1387,1400,1353,1380,206
08/15/2017,1380,1353,1349,1349,172
08/16/2017,1349,1375,1335,1350,305
08/17/2017,1350,1330,1312,1330,164
08/20/2017,1330,1304,1304,1304,51
08/21/2017,1304,1330,1300,1306,470
08/22/2017,1306,1300,1290,1300,282
08/23/2017,1300,1301,1280,1290,463
08/24/2017,1290,1281,1281,1281,40
08/27/2017,1281,1300,1280,1300,239
08/28/2017,1300,1365,1300,1365,380
08/30/2017,1365,1419,1350,1350,1142
08/31/2017,1350,1331,1297,1297,481
09/04/2017,1297,1310,1281,1300,1053
09/06/2017,1300,1398,1305,1398,913
09/07/2017,1398,1438,1360,1360,927
09/13/2017,1360,1387,1385,1387,53
09/17/2017,1387,1360,1305,1305,294
09/18/2017,1305,1310,1280,1300,1065
09/20/2017,1300,1300,1300,1300,46
09/25/2017,1300,1280,1280,1280,20
09/26/2017,1280,1295,1261,1261,100
10/04/2017,1261,1265,1250,1250,230
10/11/2017,1250,1226,1226,1226,25
10/12/2017,1226,1206,1202,1202,50
10/15/2017,1202,1202,1202,1202,22
10/17/2017,1202,1224,1200,1205,624
10/22/2017,1205,1205,1182,1205,221
10/23/2017,1205,1234,1201,1234,374
10/24/2017,1234,1211,1210,1210,29
10/29/2017,1210,1200,1190,1200,77
10/30/2017,1200,1200,1180,1200,222
10/31/2017,1200,1200,1195,1200,60
11/01/2017,1200,1182,1170,1170,181
11/02/2017,1170,1152,1152,1152,44
11/09/2017,1152,1140,1130,1130,139
11/12/2017,1130,1115,1080,1080,448
11/13/2017,1080,1085,1065,1085,95
11/14/2017,1085,1134,1070,1134,77
11/15/2017,1134,1208,1130,1208,93
11/16/2017,1208,1184,1184,1184,30
11/19/2017,1184,1161,1116,1116,170
11/20/2017,1116,1147,1125,1144,557
11/21/2017,1144,1123,1115,1116,120
11/22/2017,1116,1152,1130,1152,180
11/23/2017,1152,1245,1160,1245,139
11/26/2017,1245,1269,1200,1200,246
11/27/2017,1200,1210,1186,1186,71
11/28/2017,1186,1215,1185,1215,384
11/29/2017,1215,1266,1195,1266,60
11/30/2017,1266,1250,1232,1232,52
12/04/2017,1232,1320,1256,1260,5090
12/05/2017,1260,1345,1285,1315,794
12/06/2017,1315,1383,1320,1360,1679
12/10/2017,1360,1387,1307,1335,670
12/11/2017,1335,1335,1330,1334,271
12/12/2017,1334,1335,1290,1290,369
12/13/2017,1290,1311,1311,1311,10
12/14/2017,1311,1315,1314,1314,71
12/17/2017,1314,1300,1300,1300,22
12/18/2017,1300,1300,1274,1280,748
12/19/2017,1280,1305,1278,1278,1491
12/20/2017,1278,1275,1243,1245,700
12/21/2017,1245,1245,1230,1245,442
12/24/2017,1245,1269,1245,1269,210
12/26/2017,1269,1245,1206,1206,664
12/27/2017,1206,1230,1200,1200,620
12/28/2017,1200,1210,1177,1210,260
01/01/2018,1052,1136,1073,1136,40
01/02/2018,1136,1170,1158,1170,70
01/07/2018,1170,1190,1190,1190,10
01/08/2018,1190,1170,1147,1147,130
01/09/2018,1147,1130,1111,1111,59
01/10/2018,1111,1100,1089,1100,150
01/14/2018,1100,1085,1080,1080,304
01/16/2018,1080,1070,1070,1070,74
01/17/2018,1070,1070,1070,1070,108
01/21/2018,1070,1090,1050,1050,140
01/22/2018,1050,1050,1050,1050,20
01/23/2018,1050,1030,1030,1030,29
01/24/2018,1030,1020,1010,1020,73
01/25/2018,1020,1020,1020,1020,70
01/28/2018,1020,1006,1000,1000,184
01/29/2018,1000,983,983,983,103
01/31/2018,983,970,970,970,12
02/01/2018,983,1002,1002,1002,52
02/04/2018,1002,1022,1010,1013,54
02/05/2018,1013,1005,1005,1005,60
02/06/2018,1005,1014,991,1000,73
02/07/2018,1000,995,991,991,242
02/08/2018,991,1010,995,1010,235
02/11/2018,1010,1010,993,1010,126
02/14/2018,1010,1020,1007,1007,272
02/15/2018,1007,993,988,993,42
